0,0,0,7.8394e-11,2.2052e-10,-7.8394e-11
0,0,0,7.9749e-11,1.9965e-10,-7.9749e-11
0,0,0,7.9643e-11,1.7918e-10,-7.9643e-11
0,0,0,7.8323e-11,1.5936e-10,-7.8323e-11
0,0,0,7.6012e-11,1.4038e-10,-7.6012e-11
0,0,0,7.2911e-11,1.224e-10,-7.2911e-11
0,0,0,6.9201e-11,1.0554e-10,-6.9201e-11
0,0,0,6.5039e-11,8.9852e-11,-6.5039e-11
0,0,0,6.0567e-11,7.5399e-11,-6.0567e-11
0,0,0,5.5905e-11,6.2193e-11,-5.5905e-11
0,0,0,5.1157e-11,5.0232e-11,-5.1157e-11
0,0,0,4.6411e-11,3.9491e-11,-4.6411e-11
0,0,0,4.1739e-11,2.9934e-11,-4.1739e-11
0,0,0,3.7203e-11,2.1509e-11,-3.7203e-11
1.2252e-16,-2.881e-09,6.7008e-17,3.2848e-11,1.416e-11,-3.2848e-11
0,0,0,4.0302e-11,-3.4967e-11,-4.0302e-11
0,0,0,3.2082e-11,-4.114e-11,-3.2082e-11
0,0,0,2.474e-11,-4.5645e-11,-2.474e-11
0,0,0,1.8241e-11,-4.8692e-11,-1.8241e-11
0,0,0,1.2545e-11,-5.0477e-11,-1.2545e-11
0,0,0,7.6067e-12,-5.1182e-11,-7.6068e-12
0,0,0,3.3756e-12,-5.0979e-11,-3.3757e-12
0,0,0,-2.0073e-13,-5.002e-11,2.0084e-13
0,0,0,-3.1767e-12,-4.8449e-11,3.1769e-12
0,0,0,-5.6068e-12,-4.639e-11,5.6067e-12
0,0,0,-7.5439e-12,-4.3957e-11,7.5437e-12
0,0,0,-9.0408e-12,-4.1251e-11,9.0408e-12
0,0,0,-1.0148e-11,-3.8359e-11,1.0148e-11
0,0,0,-1.0913e-11,-3.5356e-11,1.0913e-11
0,0,0,-1.1381e-11,-3.2308e-11,1.1382e-11
0,0,0,-1.1596e-11,-2.927e-11,1.1596e-11
0,0,0,-1.1595e-11,-2.6286e-11,1.1595e-11
0,0,0,-1.1415e-11,-2.3394e-11,1.1415e-11
0,0,0,-1.1088e-11,-2.0624e-11,1.1088e-11
0,0,0,-1.0645e-11,-1.7997e-11,1.0644e-11
0,0,0,-1.011e-11,-1.553e-11,1.011e-11
0,0,0,-9.5092e-12,-1.3235e-11,9.5092e-12
0,0,0,-8.8612e-12,-1.1119e-11,8.8614e-12
0,0,0,-8.1845e-12,-9.1844e-12,8.1843e-12
0,0,0,-7.4942e-12,-7.4307e-12,7.4941e-12
0,0,0,-6.8034e-12,-5.8551e-12,6.8032e-12
0,0,0,-6.1225e-12,-4.4521e-12,6.1225e-12
0,0,0,-5.4607e-12,-3.2146e-12,5.4605e-12
0,0,0,-4.8249e-12,-2.134e-12,4.8249e-12
0,0,0,-4.2208e-12,-1.2009e-12,4.2206e-12
0,0,0,-3.6523e-12,-4.0518e-13,3.6523e-12
0,0,0,-3.1221e-12,2.6404e-13,3.1223e-12
0,0,0,-2.6324e-12,8.1728e-13,2.6323e-12
0,0,0,-2.1838e-12,1.2656e-12,2.1838e-12
0,0,0,-1.7761e-12,1.6193e-12,1.7761e-12
0,0,0,-1.4092e-12,1.8889e-12,1.4092e-12
0,0,0,-1.0819e-12,2.0842e-12,1.0817e-12
0,0,0,-7.9237e-13,2.2148e-12,7.9226e-13
0,0,0,-5.3901e-13,2.2894e-12,5.3879e-13
0,0,0,-3.1952e-13,2.3159e-12,3.1952e-13
0,0,0,-1.3178e-13,2.3022e-12,1.3178e-13
0,0,0,2.6645e-14,2.2553e-12,-2.6645e-14
0,0,0,1.5832e-13,2.1812e-12,-1.5832e-13
0,0,0,2.6534e-13,2.0858e-12,-2.6523e-13
0,0,0,3.5028e-13,1.9741e-12,-3.5028e-13
0,0,0,4.1567e-13,1.8504e-12,-4.1589e-13
0,0,0,4.6396e-13,1.7189e-12,-4.6396e-13
0,0,0,4.9682e-13,1.5828e-12,-4.9682e-13
0,0,0,5.1659e-13,1.4447e-12,-5.1659e-13
0,0,0,5.2502e-13,1.3075e-12,-5.2502e-13
0,0,0,5.2369e-13,1.1729e-12,-5.2391e-13
0,0,0,5.1481e-13,1.0427e-12,-5.1481e-13
0,0,0,4.9927e-13,9.1818e-13,-4.9927e-13
0,0,0,4.7884e-13,8.0015e-13,-4.7884e-13
0,0,0,4.5408e-13,6.8946e-13,-4.5408e-13
0,0,0,4.2677e-13,5.8673e-13,-4.2677e-13
0,0,0,3.9724e-13,4.9202e-13,-3.9724e-13
0,0,0,3.6637e-13,4.0545e-13,-3.666e-13
0,0,0,3.3507e-13,3.2707e-13,-3.3507e-13
0,0,0,3.0398e-13,2.5673e-13,-3.0409e-13
0,0,0,2.7311e-13,1.9421e-13,-2.7334e-13
0,0,0,2.4325e-13,1.3912e-13,-2.4347e-13
0,0,0,2.1483e-13,9.1122e-14,-2.1483e-13
0,0,0,1.8763e-13,4.978e-14,-1.8785e-13
0,0,0,1.622e-13,1.4405e-14,-1.6243e-13
0,0,0,9.6103e-10,-3.5476e-09,-9.6103e-10
0,0,0,7.2992e-09,-2.8338e-08,-7.2992e-09
0,0,0,2.2578e-08,-9.5571e-08,-2.2578e-08
0,0,0,4.8461e-08,-2.2612e-07,-4.846e-08
0,0,0,8.5015e-08,-4.4019e-07,-8.5013e-08
0,0,0,1.31e-07,-7.5707e-07,-1.3099e-07
0,0,0,1.8411e-07,-1.1949e-06,-1.841e-07
0,0,0,2.4122e-07,-1.7706e-06,-2.412e-07
0,0,0,2.9858e-07,-2.4995e-06,-2.9855e-07
0,0,0,3.5197e-07,-3.3957e-06,-3.5193e-07
0,0,0,3.9692e-07,-4.4717e-06,-3.9685e-07
0,0,0,4.2876e-07,-5.7384e-06,-4.2866e-07
0,0,0,4.4281e-07,-7.2053e-06,-4.4267e-07
0,0,0,4.3442e-07,-8.8803e-06,-4.3422e-07
0,0,0,3.9909e-07,-1.077e-05,-3.9881e-07
0,0,0,3.325e-07,-1.288e-05,-3.3213e-07
0,0,0,2.3058e-07,-1.5214e-05,-2.301e-07
0,0,0,8.9558e-08,-1.7775e-05,-8.8941e-08
0,0,0,-9.4041e-08,-2.0564e-05,9.4823e-08
0,0,0,-3.2336e-07,-2.3582e-05,3.2433e-07
0,0,0,-6.0119e-07,-2.6829e-05,6.024e-07
0,0,0,-9.2999e-07,-3.0303e-05,9.3147e-07
0,0,0,-1.3119e-06,-3.4004e-05,1.3137e-06
0,0,0,-1.7486e-06,-3.7927e-05,1.7508e-06
0,0,0,-2.2417e-06,-4.2071e-05,2.2443e-06
0,0,0,-2.7923e-06,-4.643e-05,2.7953e-06
0,0,0,-3.4012e-06,-5.1002e-05,3.4047e-06
0,0,0,-4.069e-06,-5.5782e-05,4.073e-06
0,0,0,-4.796e-06,-6.0764e-05,4.8007e-06
0,0,0,-5.5823e-06,-6.5943e-05,5.5877e-06
0,0,0,-6.4278e-06,-7.1314e-05,6.434e-06
0,0,0,-7.3322e-06,-7.6871e-05,7.3392e-06
0,0,0,-8.2949e-06,-8.2609e-05,8.3028e-06
0,0,0,-9.3152e-06,-8.8522e-05,9.3242e-06
0,0,0,-1.0392e-05,-9.4602e-05,1.0403e-05
0,0,0,-1.1526e-05,-0.00010085,1.1537e-05
0,0,0,-1.2714e-05,-0.00010724,1.2726e-05
0,0,0,-1.3955e-05,-0.00011379,1.3969e-05
0,0,0,-1.525e-05,-0.00012049,1.5265e-05
0,0,0,-1.6595e-05,-0.00012732,1.6612e-05
0,0,0,-1.799e-05,-0.00013428,1.8009e-05
0,0,0,-1.9434e-05,-0.00014137,1.9455e-05
0,0,0,-2.0925e-05,-0.00014857,2.0948e-05
0,0,0,-2.2461e-05,-0.00015589,2.2486e-05
0,0,0,-2.4042e-05,-0.00016331,2.4069e-05
0,0,0,-2.5665e-05,-0.00017084,2.5694e-05
0,0,0,-2.7329e-05,-0.00017846,2.736e-05
0,0,0,-2.9032e-05,-0.00018617,2.9066e-05
0,0,0,-3.0773e-05,-0.00019396,3.081e-05
0,0,0,-3.2551e-05,-0.00020182,3.259e-05
0,0,0,-3.4363e-05,-0.00020976,3.4406e-05
0,0,0,-3.6209e-05,-0.00021776,3.6255e-05
0,0,0,-3.8086e-05,-0.00022582,3.8135e-05
0,0,0,-3.9994e-05,-0.00023393,4.0046e-05
0,0,0,-4.193e-05,-0.00024209,4.1985e-05
0,0,0,-4.3893e-05,-0.00025029,4.3952e-05
0,0,0,-4.5882e-05,-0.00025853,4.5945e-05
0,0,0,-4.7895e-05,-0.00026679,4.7961e-05
0,0,0,-4.993e-05,-0.00027508,5e-05
0,0,0,-5.1986e-05,-0.00028338,5.2061e-05
0,0,0,-5.4061e-05,-0.00029169,5.414e-05
0,0,0,-5.6155e-05,-0.00030001,5.6238e-05
0,0,0,-5.8264e-05,-0.00030834,5.8353e-05
0,0,0,-6.0389e-05,-0.00031665,6.0482e-05
0,0,0,-6.2527e-05,-0.00032495,6.2625e-05
0,0,0,-6.4677e-05,-0.00033324,6.478e-05
0,0,0,-6.6837e-05,-0.0003415,6.6945e-05
0,0,0,-6.9006e-05,-0.00034973,6.9119e-05
0,0,0,-7.1183e-05,-0.00035793,7.1301e-05
0,0,0,-7.3365e-05,-0.00036609,7.3489e-05
0,0,0,-7.5552e-05,-0.0003742,7.5681e-05
0,0,0,-7.7741e-05,-0.00038226,7.7877e-05
0,0,0,-7.9932e-05,-0.00039027,8.0073e-05
0,0,0,-8.2123e-05,-0.00039821,8.227e-05
0,0,0,-8.4312e-05,-0.00040608,8.4465e-05
0,0,0,-8.6499e-05,-0.00041388,8.6658e-05
0,0,0,-8.868e-05,-0.0004216,8.8845e-05
0,0,0,-9.0856e-05,-0.00042924,9.1027e-05
0,0,0,-9.3023e-05,-0.00043678,9.3201e-05
0,0,0,-9.5182e-05,-0.00044423,9.5367e-05
0,0,0,-9.7331e-05,-0.00045158,9.7522e-05
0,0,0,-9.9467e-05,-0.00045882,9.9665e-05
0,0,0,-0.00010159,-0.00046595,0.00010179
0,0,0,-0.0001037,-0.00047297,0.00010391
0,0,0,-0.00010579,-0.00047986,0.00010601
0,0,0,-0.00010786,-0.00048663,0.00010809
0,0,0,-0.00010992,-0.00049327,0.00011015
0,0,0,-0.00011195,-0.00049977,0.00011219
0,0,0,-0.00011396,-0.00050613,0.00011421
0,0,0,-0.00011595,-0.00051235,0.00011621
0,0,0,-0.00011792,-0.00051841,0.00011818
0,0,0,-0.00011985,-0.00052432,0.00012012
0,0,0,-0.00012176,-0.00053008,0.00012204
0,0,0,-0.00012365,-0.00053566,0.00012393
0,0,0,-0.0001255,-0.00054108,0.00012578
0,0,0,-0.00012732,-0.00054633,0.00012761
0,0,0,-0.0001291,-0.00055141,0.0001294
0,0,0,-0.00013085,-0.0005563,0.00013116
0,0,0,-0.00013257,-0.00056101,0.00013288
0,0,0,-0.00013425,-0.00056553,0.00013457
0,0,0,-0.00013589,-0.00056986,0.00013622
0,0,0,-0.00013749,-0.00057399,0.00013783
0,0,0,-0.00013905,-0.00057793,0.0001394
0,0,0,-0.00014057,-0.00058166,0.00014092
0,0,0,-0.00014205,-0.00058519,0.00014241
0,0,0,-0.00014349,-0.00058851,0.00014385
0,0,0,-0.00014487,-0.00059162,0.00014524
0,0,0,-0.00014622,-0.00059452,0.00014659
0,0,0,-0.00014751,-0.00059719,0.00014789
0,0,0,-0.00014876,-0.00059965,0.00014914
0,0,0,-0.00014996,-0.00060189,0.00015035
0,0,0,-0.0001511,-0.0006039,0.0001515
0,0,0,-0.0001522,-0.00060568,0.0001526
0,0,0,-0.00015324,-0.00060723,0.00015365
0,0,0,-0.00015423,-0.00060856,0.00015465
0,0,0,-0.00015517,-0.00060964,0.00015559
0,0,0,-0.00015605,-0.0006105,0.00015647
0,0,0,-0.00015688,-0.00061111,0.0001573
0,0,0,-0.00015765,-0.00061149,0.00015808
0,0,0,-0.00015836,-0.00061162,0.0001588
0,0,0,-0.00015902,-0.00061151,0.00015945
0,0,0,-0.00015961,-0.00061116,0.00016005
0,0,0,-0.00016015,-0.00061057,0.00016059
0,0,0,-0.00016063,-0.00060973,0.00016107
0,0,0,-0.00016104,-0.00060864,0.00016149
0,0,0,-0.0001614,-0.00060731,0.00016185
0,0,0,-0.00016169,-0.00060572,0.00016215
0,0,0,-0.00016192,-0.00060389,0.00016238
0,0,0,-0.00016209,-0.00060181,0.00016255
0,0,0,-0.00016219,-0.00059949,0.00016266
0,0,0,-0.00016223,-0.00059691,0.0001627
0,0,0,-0.00016221,-0.00059408,0.00016268
0,0,0,-0.00016212,-0.00059101,0.00016259
0,0,0,-0.00016197,-0.00058768,0.00016244
0,0,0,-0.00016175,-0.00058411,0.00016222
0,0,0,-0.00016147,-0.00058029,0.00016194
0,0,0,-0.00016112,-0.00057622,0.00016159
0,0,0,-0.00016071,-0.0005719,0.00016117
0,0,0,-0.00016023,-0.00056734,0.00016069
0,0,0,-0.00015968,-0.00056253,0.00016015
0,0,0,-0.00015907,-0.00055748,0.00015953
0,0,0,-0.00015839,-0.00055218,0.00015885
0,0,0,-0.00015764,-0.00054665,0.0001581
0,0,0,-0.00015683,-0.00054087,0.00015729
0,0,0,-0.00015595,-0.00053485,0.00015641
0,0,0,-0.00015501,-0.0005286,0.00015546
0,0,0,-0.000154,-0.00052211,0.00015445
0,0,0,-0.00015293,-0.00051539,0.00015337
0,0,0,-0.00015178,-0.00050843,0.00015223
0,0,0,-0.00015058,-0.00050125,0.00015102
0,0,0,-0.00014931,-0.00049384,0.00014974
0,0,0,-0.00014797,-0.0004862,0.0001484
0,0,0,-0.00014657,-0.00047834,0.00014699
0,0,0,-0.0001451,-0.00047026,0.00014552
0,0,0,-0.00014357,-0.00046196,0.00014398
0,0,0,-0.00014198,-0.00045345,0.00014238
0,0,0,-0.00014032,-0.00044473,0.00014072
0,0,0,-0.0001386,-0.00043579,0.00013899
0,0,0,-0.00013682,-0.00042665,0.0001372
0,0,0,-0.00013497,-0.0004173,0.00013535
0,0,0,-0.00013307,-0.00040776,0.00013344
0,0,0,-0.0001311,-0.00039802,0.00013146
0,0,0,-0.00012907,-0.00038808,0.00012943
0,0,0,-0.00012699,-0.00037795,0.00012734
0,0,0,-0.00012484,-0.00036764,0.00012518
0,0,0,-0.00012264,-0.00035714,0.00012297
0,0,0,-0.00012038,-0.00034646,0.0001207
0,0,0,-0.00011807,-0.00033561,0.00011838
0,0,0,-0.0001157,-0.00032459,0.00011599
0,0,0,-0.00011327,-0.0003134,0.00011356
0,0,0,-0.00011079,-0.00030204,0.00011107
0,0,0,-0.00010825,-0.00029052,0.00010852
0,0,0,-0.00010567,-0.00027885,0.00010592
0,0,0,-0.00010303,-0.00026703,0.00010327
0,0,0,-0.00010034,-0.00025505,0.00010057
0,0,0,-9.7601e-05,-0.00024294,9.7825e-05
0,0,0,-9.4814e-05,-0.00023069,9.5026e-05
0,0,0,-9.1979e-05,-0.0002183,9.2179e-05
0,0,0,-8.9098e-05,-0.00020578,8.9286e-05
0,0,0,-8.6171e-05,-0.00019314,8.6347e-05
0,0,0,-8.32e-05,-0.00018037,8.3363e-05
0,0,0,-8.0186e-05,-0.0001675,8.0335e-05
0,0,0,-7.7129e-05,-0.00015451,7.7266e-05
0,0,0,-7.4031e-05,-0.00014141,7.4154e-05
0,0,0,-7.0893e-05,-0.00012821,7.1003e-05
0,0,0,-6.7716e-05,-0.00011492,6.7813e-05
0,0,0,-6.4502e-05,-0.00010153,6.4585e-05
0,0,0,-6.1251e-05,-8.8058e-05,6.1321e-05
0,0,0,-5.7965e-05,-7.4504e-05,5.8021e-05
0,0,0,-5.4645e-05,-6.0874e-05,5.4687e-05
0,0,0,-5.1293e-05,-4.7171e-05,5.132e-05
0,0,0,-4.7909e-05,-3.3403e-05,4.7922e-05
0,0,0,-4.4495e-05,-1.9574e-05,4.4494e-05
0,0,0,-4.1052e-05,-5.6882e-06,4.1037e-05
0,0,0,-3.7582e-05,8.2479e-06,3.7552e-05
0,0,0,-3.4086e-05,2.223e-05,3.4042e-05
0,0,0,-3.0564e-05,3.6251e-05,3.0506e-05
0,0,0,-2.702e-05,5.0308e-05,2.6947e-05
0,0,0,-2.3453e-05,6.4394e-05,2.3365e-05
0,0,0,-1.9866e-05,7.8505e-05,1.9763e-05
0,0,0,-1.6259e-05,9.2634e-05,1.6142e-05
0,0,0,-1.2635e-05,0.00010678,1.2503e-05
0,0,0,-8.9936e-06,0.00012093,8.8473e-06
0,0,0,-5.3375e-06,0.00013508,5.1766e-06
0,0,0,-1.6678e-06,0.00014923,1.4922e-06
0,0,0,2.0141e-06,0.00016338,-2.2043e-06
0,0,0,5.7068e-06,0.0001775,-5.9115e-06
0,0,0,9.4088e-06,0.00019162,-9.628e-06
0,0,0,1.3119e-05,0.0002057,-1.3352e-05
0,0,0,1.6835e-05,0.00021976,-1.7083e-05
0,0,0,2.0556e-05,0.00023378,-2.0819e-05
0,0,0,2.4281e-05,0.00024776,-2.4558e-05
0,0,0,2.8008e-05,0.0002617,-2.8298e-05
0,0,0,3.1735e-05,0.00027558,-3.204e-05
0,0,0,3.5462e-05,0.00028941,-3.578e-05
0,0,0,3.9186e-05,0.00030317,-3.9518e-05
0,0,0,4.2907e-05,0.00031687,-4.3252e-05
0,0,0,4.6622e-05,0.0003305,-4.6981e-05
0,0,0,5.033e-05,0.00034405,-5.0702e-05
0,0,0,5.403e-05,0.00035751,-5.4415e-05
0,0,0,5.7721e-05,0.00037089,-5.8119e-05
0,0,0,6.14e-05,0.00038417,-6.1811e-05
0,0,0,6.5067e-05,0.00039736,-6.549e-05
0,0,0,6.8719e-05,0.00041044,-6.9155e-05
0,0,0,7.2357e-05,0.00042341,-7.2805e-05
0,0,0,7.5977e-05,0.00043627,-7.6437e-05
0,0,0,7.9579e-05,0.00044901,-8.0051e-05
0,0,0,8.3162e-05,0.00046163,-8.3645e-05
0,0,0,8.6723e-05,0.00047412,-8.7217e-05
0,0,0,9.0261e-05,0.00048647,-9.0767e-05
0,0,0,9.3776e-05,0.00049869,-9.4292e-05
0,0,0,9.7265e-05,0.00051076,-9.7792e-05
0,0,0,0.00010073,0.00052269,-0.00010126
0,0,0,0.00010416,0.00053446,-0.00010471
0,0,0,0.00010757,0.00054607,-0.00010812
0,0,0,0.00011094,0.00055753,-0.00011151
0,0,0,0.00011428,0.00056882,-0.00011486
0,0,0,0.00011759,0.00057993,-0.00011818
0,0,0,0.00012087,0.00059088,-0.00012146
0,0,0,0.00012411,0.00060164,-0.00012471
0,0,0,0.00012731,0.00061222,-0.00012791
0,0,0,0.00013047,0.00062261,-0.00013108
0,0,0,0.00013359,0.00063282,-0.00013421
0,0,0,0.00013667,0.00064282,-0.0001373
0,0,0,0.00013971,0.00065263,-0.00014035
0,0,0,0.00014271,0.00066223,-0.00014335
0,0,0,0.00014566,0.00067163,-0.00014631
0,0,0,0.00014857,0.00068082,-0.00014922
0,0,0,0.00015143,0.00068979,-0.00015209
0,0,0,0.00015424,0.00069854,-0.0001549
0,0,0,0.000157,0.00070708,-0.00015767
0,0,0,0.00015971,0.00071539,-0.00016038
0,0,0,0.00016237,0.00072347,-0.00016305
0,0,0,0.00016498,0.00073132,-0.00016566
0,0,0,0.00016754,0.00073894,-0.00016822
0,0,0,0.00017004,0.00074632,-0.00017073
0,0,0,0.00017249,0.00075346,-0.00017318
0,0,0,0.00017488,0.00076037,-0.00017557
0,0,0,0.00017721,0.00076702,-0.00017791
0,0,0,0.00017949,0.00077343,-0.00018018
0,0,0,0.00018171,0.00077959,-0.0001824
0,0,0,0.00018387,0.0007855,-0.00018456
0,0,0,0.00018597,0.00079116,-0.00018666
0,0,0,0.000188,0.00079655,-0.0001887
0,0,0,0.00018998,0.0008017,-0.00019068
0,0,0,0.00019189,0.00080658,-0.00019259
0,0,0,0.00019374,0.0008112,-0.00019444
0,0,0,0.00019553,0.00081556,-0.00019622
0,0,0,0.00019725,0.00081965,-0.00019794
0,0,0,0.00019891,0.00082348,-0.0001996
0,0,0,0.0002005,0.00082704,-0.00020119
0,0,0,0.00020203,0.00083033,-0.00020271
0,0,0,0.00020349,0.00083335,-0.00020417
0,0,0,0.00020488,0.00083611,-0.00020556
0,0,0,0.0002062,0.00083859,-0.00020688
0,0,0,0.00020746,0.0008408,-0.00020813
0,0,0,0.00020865,0.00084275,-0.00020931
0,0,0,0.00020977,0.00084441,-0.00021043
0,0,0,0.00021082,0.00084581,-0.00021148
0,0,0,0.0002118,0.00084694,-0.00021245
0,0,0,0.00021271,0.00084779,-0.00021336
0,0,0,0.00021356,0.00084837,-0.0002142
0,0,0,0.00021433,0.00084868,-0.00021496
0,0,0,0.00021503,0.00084871,-0.00021566
0,0,0,0.00021566,0.00084848,-0.00021628
0,0,0,0.00021622,0.00084798,-0.00021684
0,0,0,0.00021671,0.0008472,-0.00021732
0,0,0,0.00021713,0.00084616,-0.00021773
0,0,0,0.00021748,0.00084486,-0.00021807
0,0,0,0.00021776,0.00084328,-0.00021835
0,0,0,0.00021797,0.00084144,-0.00021855
0,0,0,0.00021811,0.00083934,-0.00021868
0,0,0,0.00021817,0.00083698,-0.00021874
0,0,0,0.00021817,0.00083436,-0.00021873
0,0,0,0.0002181,0.00083148,-0.00021865
0,0,0,0.00021796,0.00082834,-0.0002185
0,0,0,0.00021775,0.00082495,-0.00021828
0,0,0,0.00021747,0.00082131,-0.00021799
0,0,0,0.00021712,0.00081742,-0.00021763
0,0,0,0.0002167,0.00081329,-0.0002172
0,0,0,0.00021621,0.00080891,-0.00021671
0,0,0,0.00021566,0.00080429,-0.00021614
0,0,0,0.00021504,0.00079943,-0.00021552
0,0,0,0.00021435,0.00079434,-0.00021482
0,0,0,0.0002136,0.00078901,-0.00021406
0,0,0,0.00021278,0.00078346,-0.00021323
0,0,0,0.0002119,0.00077768,-0.00021234
0,0,0,0.00021095,0.00077168,-0.00021138
0,0,0,0.00020994,0.00076546,-0.00021036
0,0,0,0.00020886,0.00075903,-0.00020927
0,0,0,0.00020773,0.00075239,-0.00020813
0,0,0,0.00020653,0.00074555,-0.00020692
0,0,0,0.00020527,0.0007385,-0.00020565
0,0,0,0.00020395,0.00073125,-0.00020432
0,0,0,0.00020257,0.00072381,-0.00020293
0,0,0,0.00020113,0.00071619,-0.00020149
0,0,0,0.00019964,0.00070837,-0.00019998
0,0,0,0.00019809,0.00070038,-0.00019842
0,0,0,0.00019648,0.00069222,-0.00019681
0,0,0,0.00019482,0.00068388,-0.00019514
0,0,0,0.00019311,0.00067538,-0.00019341
0,0,0,0.00019134,0.00066672,-0.00019164
0,0,0,0.00018953,0.00065791,-0.00018981
0,0,0,0.00018766,0.00064894,-0.00018793
0,0,0,0.00018574,0.00063984,-0.00018601
0,0,0,0.00018378,0.00063059,-0.00018404
0,0,0,0.00018177,0.00062121,-0.00018201
0,0,0,0.00017971,0.00061171,-0.00017995
0,0,0,0.00017761,0.00060208,-0.00017784
0,0,0,0.00017546,0.00059234,-0.00017569
0,0,0,0.00017328,0.00058248,-0.00017349
0,0,0,0.00017105,0.00057253,-0.00017126
0,0,0,0.00016878,0.00056247,-0.00016898
0,0,0,0.00016648,0.00055232,-0.00016667
0,0,0,0.00016414,0.00054209,-0.00016432
0,0,0,0.00016176,0.00053178,-0.00016194
0,0,0,0.00015935,0.00052139,-0.00015952
0,0,0,0.00015691,0.00051094,-0.00015707
0,0,0,0.00015444,0.00050043,-0.00015459
0,0,0,0.00015194,0.00048986,-0.00015208
0,0,0,0.00014941,0.00047924,-0.00014955
0,0,0,0.00014685,0.00046859,-0.00014698
0,0,0,0.00014427,0.00045789,-0.0001444
0,0,0,0.00014167,0.00044717,-0.00014179
0,0,0,0.00013904,0.00043643,-0.00013915
0,0,0,0.00013639,0.00042567,-0.0001365
0,0,0,0.00013373,0.0004149,-0.00013383
0,0,0,0.00013105,0.00040413,-0.00013114
0,0,0,0.00012835,0.00039337,-0.00012844
0,0,0,0.00012564,0.00038262,-0.00012572
0,0,0,0.00012292,0.00037188,-0.000123
0,0,0,0.00012018,0.00036117,-0.00012026
0,0,0,0.00011744,0.00035049,-0.00011751
0,0,0,0.00011469,0.00033985,-0.00011475
0,0,0,0.00011193,0.00032925,-0.00011199
0,0,0,0.00010917,0.00031871,-0.00010923
0,0,0,0.00010641,0.00030822,-0.00010646
0,0,0,0.00010365,0.0002978,-0.0001037
0,0,0,0.00010089,0.00028745,-0.00010093
0,0,0,9.8127e-05,0.00027718,-9.8171e-05
0,0,0,9.5373e-05,0.00026699,-9.5413e-05
0,0,0,9.2625e-05,0.0002569,-9.2662e-05
0,0,0,8.9884e-05,0.0002469,-8.9919e-05
0,0,0,8.7154e-05,0.00023701,-8.7185e-05
0,0,0,8.4434e-05,0.00022723,-8.4463e-05
0,0,0,8.1728e-05,0.00021756,-8.1754e-05
0,0,0,7.9036e-05,0.00020803,-7.906e-05
0,0,0,7.6361e-05,0.00019862,-7.6383e-05
0,0,0,7.3703e-05,0.00018935,-7.3723e-05
0,0,0,7.1066e-05,0.00018022,-7.1084e-05
-4.7382e-17,-2.3033e-09,-1.0289e-16,6.845e-05,0.00017125,-6.8466e-05
0,0,0,6.5857e-05,0.00016243,-6.5871e-05
0,0,0,6.3288e-05,0.00015377,-6.3302e-05
0,0,0,6.0747e-05,0.00014528,-6.0759e-05
0,0,0,5.8233e-05,0.00013697,-5.8244e-05
0,0,0,5.575e-05,0.00012884,-5.5759e-05
0,0,0,5.3298e-05,0.0001209,-5.3306e-05
0,0,0,5.0879e-05,0.00011315,-5.0886e-05
0,0,0,4.8494e-05,0.0001056,-4.8501e-05
0,0,0,4.6147e-05,9.8252e-05,-4.6152e-05
0,0,0,4.3837e-05,9.1119e-05,-4.3842e-05
0,0,0,4.1567e-05,8.4203e-05,-4.1571e-05
0,0,0,3.9338e-05,7.751e-05,-3.9342e-05
0,0,0,3.7152e-05,7.1047e-05,-3.7155e-05
0,0,0,3.5011e-05,6.4818e-05,-3.5013e-05
0,0,0,3.2915e-05,5.883e-05,-3.2917e-05
0,0,0,3.0867e-05,5.3087e-05,-3.0869e-05
0,0,0,2.8869e-05,4.7597e-05,-2.887e-05
0,0,0,2.692e-05,4.2363e-05,-2.6922e-05
0,0,0,2.5025e-05,3.7392e-05,-2.5026e-05
0,0,0,2.3182e-05,3.269e-05,-2.3183e-05
0,0,0,2.1395e-05,2.8261e-05,-2.1396e-05
0,0,0,1.9665e-05,2.4111e-05,-1.9666e-05
0,0,0,1.7993e-05,2.0245e-05,-1.7994e-05
0,0,0,1.6381e-05,1.6669e-05,-1.6381e-05
0,0,0,1.4829e-05,1.3388e-05,-1.483e-05
0,0,0,1.3341e-05,1.0407e-05,-1.3341e-05
0,0,0,1.1916e-05,7.7317e-06,-1.1916e-05
